timestamp;1st floor;Tech_window;Zone2;Zone3;Zone1
1683284400000.0;1.8747272727273407;0.0054545454559047;0.0190909090908917;0.2945454545451866;0.9763636363641126
1683285000000.0;1.346181818182231;0.0545454545454049;0.0561818181820399;1.1727272727275704;0.9109090909041696
1683285600000.0;1.0832727272722875;0.0599999999985811;0.0272727272723614;0.7690909090915738;0.5727272727308446
1683286200000.0;0.9147272727275322;0.0600000000013096;0.0240000000001145;0.1745454545452958;1.030909090906789
1683286800000.0;0.8127272727272157;0.0599999999985811;0.0567272727273575;1.3745454545442044;0.9163636363628028
1683287400000.0;0.5640000000003056;0.0054545454559047;0.0545454545454049;1.227272727272975;0.5181818181827111
1683288000000.0;0.0654545454538038;0.0545454545454049;0.0594545454546278;1.200000000001637;1.189090909092556
1683288600000.0;0.0180000000002564;0.0599999999985811;0.0599999999999454;1.3090909090897185;0.8236363636369788
1683289200000.0;0.0179999999995743;0.0600000000013096;0.0327272727272429;1.2654545454533943;0.1254545454557956
1683289800000.0;0.0616363636372625;0.0600000000013096;0.0190909090912327;1.2054545454548131;0.0054545454531762
1683290400000.0;1.8005454545450448;0.0054545454531762;0.0561818181816988;1.2545454545443135;0.9272727272746124
1683291000000.0;3.179454545455201;0.0545454545454049;0.0599999999999454;1.096363636366732;1.1836363636339229
1683291600000.0;3.632727272726697;0.0600000000013096;0.0599999999999454;0.9163636363628028;0.9818181818172887
1683292200000.0;2.749636363636455;0.0599999999985811;0.0599999999999454;0.9545454545459506;0.7418181818175071
1683292800000.0;2.374363636363796;0.0600000000013096;0.0599999999999454;0.905454545453722;1.919999999998253
1683293400000.0;1.8169090909086665;3.278181818180201;0.0599999999999454;1.0636363636367605;2.0945454545435496
1683294000000.0;0.9130909090908972;4.581818181819472;0.0600000000002864;1.3527272727260424;1.9909090909168297
1683294600000.0;0.8825454545456068;4.570909090907662;0.0599999999999454;1.3800000000001091;0.2345454545411485
1683295200000.0;0.91527272727285;4.505454545453176;0.0599999999999454;1.3800000000001091;0.0054545454531762
1683295800000.0;0.8961818181819581;4.39090909090919;0.0599999999999454;1.3254545454547042;0.0
1683296400000.0;0.823090909090979;4.380000000000109;0.0599999999999454;1.3745454545442044;0.0545454545481334
1683297000000.0;0.9032727272724516;4.380000000000109;0.0599999999999454;1.325454545457433;0.0600000000013096
1683297600000.0;0.4701818181817998;4.434545454548243;0.0600000000002864;1.3199999999987997;1.6963636363580008
1683298200000.0;0.1314545454549716;4.43999999999869;0.0599999999999454;1.3199999999987997;1.9145454545505345
1683298800000.0;0.1019999999996343;1.5490909090895002;0.0599999999999454;1.2654545454533943;1.8654545454501208
1683299400000.0;0.096545454545776;0.1145454545467146;0.0436363636363239;1.2600000000002185;0.8781818181851122
1683300000000.0;0.1014545454543167;0.0;0.020181818181868;1.2600000000002185;1.3254545454547042
1683300600000.0;0.936545454545012;0.0;0.0234545454544559;1.3145454545483517;0.9981818181822746
1683301200000.0;1.3745454545455686;0.0;0.0185454545455741;1.2654545454533943;0.9599999999991268
1683301800000.0;1.3063636363638125;0.0;0.0234545454544559;1.2600000000002185;0.1418181818207813
1683302400000.0;1.0723636363638889;0.0545454545454049;0.0185454545455741;1.2600000000002185;0.0054545454531762
1683303000000.0;1.0336363636361057;0.0054545454559047;0.0234545454544559;1.2599999999974898;0.0545454545426764
1683303600000.0;0.8792727272723369;0.0545454545454049;0.0185454545455741;1.2054545454575418;0.0054545454531762
1683304200000.0;0.7712727272728443;0.0599999999985811;0.0179999999999154;1.1999999999989086;0.0
1683304800000.0;0.8001818181821818;0.0054545454559047;0.0234545454544559;1.1454545454535037;0.381818181820563
1683305400000.0;0.8040000000000873;0.0545454545454049;0.0185454545455741;1.1945454545457324;1.565454545454486
1683306000000.0;0.7385454545456014;0.0599999999985811;0.0179999999999154;0.8727272727292075;0.6981818181811832
1683306600000.0;0.6338181818180146;0.0054545454559047;0.0234545454544559;0.1309090909089718;0.0545454545481334
1683307200000.0;0.61309090909117;0.0545454545454049;0.0185454545455741;1.0963636363640037;0.0
1683307800000.0;0.6065454545453122;0.0599999999985811;0.0179999999999154;0.3272727272724296;0.0
1683308400000.0;0.600545454545454;0.0054545454559047;0.0234545454544559;0.7309090909084262;0.0545454545426764
1683309000000.0;0.6327272727273794;0.0545454545454049;0.0185454545455741;0.2890909090920104;0.0054545454531762
1683309600000.0;0.1505454545451812;0.0599999999985811;0.0180000000002564;0.0763636363635669;0.0
1683310200000.0;0.1020000000003165;0.0054545454559047;0.0179999999999154;0.6054545454526306;0.0545454545481334
1683310800000.0;0.1019999999996343;0.0545454545454049;0.0234545454541148;0.1145454545467146;0.0054545454531762
1683311400000.0;0.1074545454541748;0.0599999999985811;0.0185454545459151;0.0054545454531762;0.0
1683312000000.0;0.1025454545463162;0.0054545454559047;0.0179999999999154;0.0545454545454049;0.0
1683312600000.0;0.1019999999996343;0.0545454545454049;0.0179999999999154;0.0054545454559047;0.0545454545481334
1683313200000.0;0.1020000000003165;0.0599999999985811;0.0179999999999154;0.0545454545454049;0.0054545454531762
1683313800000.0;0.1019999999996343;0.0600000000013096;0.0234545454544559;0.0054545454531762;0.0
1683314400000.0;0.1020000000003165;0.0054545454531762;0.0185454545455741;0.0545454545454049;0.0545454545481334
1683315000000.0;0.1074545454534927;0.0545454545454049;0.0180000000002564;0.0054545454559047;0.0054545454531762
1683315600000.0;0.1080000000001746;0.0600000000013096;0.0234545454541148;0.0545454545454049;0.0
1683316200000.0;0.1025454545463162;0.0054545454531762;0.0185454545459151;0.0054545454531762;0.0545454545426764
1683316800000.0;0.1074545454534927;0.0545454545454049;0.0179999999999154;0.0545454545454049;0.0054545454531762
1683317400000.0;0.8989090909092283;0.0600000000013096;0.0179999999999154;0.0054545454559047;0.0
1683318000000.0;0.8470909090910936;0.0054545454559047;0.0234545454544559;0.0545454545454049;0.0545454545481334
1683318600000.0;0.5176363636367114;0.0545454545454049;0.0185454545455741;0.0054545454531762;0.0054545454531762
1683319200000.0;0.4914545454546442;0.0599999999985811;0.0179999999999154;0.0545454545454049;0.0
1683319800000.0;0.295636363636504;0.0054545454559047;0.0234545454544559;0.0054545454559047;0.0545454545481334
1683320400000.0;0.1178181818179382;0.0545454545454049;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683321000000.0;0.1074545454541748;0.0599999999985811;0.0179999999999154;0.0054545454531762;0.0
1683321600000.0;0.1025454545463162;0.0054545454559047;0.0234545454544559;0.0545454545454049;0.0
1683322200000.0;0.1019999999996343;0.0545454545454049;0.0185454545455741;0.0054545454559047;0.0545454545481334
1683322800000.0;0.1074545454541748;0.0599999999985811;0.0234545454544559;0.0545454545454049;0.0054545454531762
1683323400000.0;0.1080000000001746;0.0054545454559047;0.0185454545455741;0.0054545454559047;0.0
1683324000000.0;0.1025454545456341;0.0545454545454049;0.0179999999999154;0.0545454545454049;0.0545454545481334
1683324600000.0;0.1074545454541748;0.0599999999985811;0.0234545454544559;0.0054545454531762;0.0054545454531762
1683325200000.0;0.1025454545456341;0.0054545454559047;0.0185454545455741;0.0545454545454049;0.0
1683325800000.0;0.1020000000003165;0.0545454545454049;0.0234545454544559;0.0054545454559047;0.0
1683326400000.0;0.1074545454541748;0.0599999999985811;0.0185454545455741;0.0545454545454049;0.0545454545426764
1683327000000.0;0.1079999999994925;0.0600000000013096;0.0234545454544559;0.0054545454531762;0.0054545454531762
1683327600000.0;0.1025454545463162;0.0054545454531762;0.0185454545455741;0.0545454545454049;0.0
1683328200000.0;0.1074545454541748;0.0545454545454049;0.0234545454544559;0.0054545454559047;0.0545454545481334
1683328800000.0;0.1025454545456341;0.0600000000013096;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683329400000.0;0.1074545454541748;0.0054545454531762;0.0179999999999154;0.0054545454531762;0.0
1683330000000.0;0.1025454545463162;0.0545454545454049;0.0180000000002564;0.0545454545454049;0.0545454545481334
1683330600000.0;0.1074545454534927;0.0600000000013096;0.0234545454541148;0.0054545454559047;0.0054545454531762
1683331200000.0;0.1025454545463162;0.0054545454531762;0.0185454545455741;0.0545454545454049;0.0
1683331800000.0;0.1019999999996343;0.0545454545454049;0.0180000000002564;0.0054545454531762;0.0545454545481334
1683332400000.0;0.1074545454541748;0.0600000000013096;0.0234545454541148;0.0545454545454049;0.0054545454531762
1683333000000.0;0.1080000000001746;0.0054545454531762;0.0185454545459151;0.0054545454559047;0.0
1683333600000.0;0.1025454545456341;0.0545454545454049;0.0179999999999154;0.0545454545454049;0.0
1683334200000.0;0.1074545454541748;0.0600000000013096;0.0234545454544559;0.0599999999985811;0.0545454545426764
1683334800000.0;0.1025454545463162;0.0599999999985811;0.0185454545455741;0.0054545454559047;0.0054545454531762
1683335400000.0;0.1074545454534927;0.0054545454559047;0.0234545454541148;0.0545454545454049;0.0
1683336000000.0;0.1080000000001746;0.0545454545454049;0.0185454545459151;0.0054545454531762;0.0545454545481334
1683336600000.0;0.1080000000001746;0.0599999999985811;0.0179999999999154;0.0545454545454049;0.0054545454531762
1683337200000.0;0.1080000000001746;0.0054545454559047;0.0179999999999154;0.0054545454559047;0.0
1683337800000.0;0.1079999999994925;0.0545454545454049;0.0234545454544559;0.0545454545454049;0.0545454545481334
1683338400000.0;0.1080000000001746;0.0599999999985811;0.0185454545455741;0.0054545454531762;0.0054545454531762
1683339000000.0;0.1134545454547151;0.0054545454559047;0.0179999999999154;0.0545454545454049;0.0
1683339600000.0;0.1085454545454922;0.0545454545454049;0.0234545454544559;0.0054545454559047;0.0545454545481334
1683340200000.0;0.1080000000001746;0.0600000000013096;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683340800000.0;0.1025454545456341;0.0054545454531762;0.0180000000002564;0.0054545454531762;0.0
1683341400000.0;0.1020000000003165;0.0545454545454049;0.0234545454541148;0.0;0.0545454545426764
1683342000000.0;0.1074545454534927;0.0600000000013096;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683342600000.0;0.1025454545463162;0.0599999999985811;0.0234545454544559;0.0054545454559047;0.0
1683343200000.0;0.1019999999996343;0.0054545454559047;0.0185454545455741;0.0545454545454049;0.0
1683343800000.0;0.1074545454541748;0.0545454545454049;0.0234545454544559;0.0054545454531762;0.0545454545481334
1683344400000.0;0.1134545454547151;0.0599999999985811;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683345000000.0;0.1085454545454922;0.0054545454559047;0.0180000000002564;0.0054545454559047;0.0
1683345600000.0;0.1080000000001746;0.0545454545454049;0.0234545454541148;0.0;0.0545454545481334
1683346200000.0;0.1079999999994925;0.0599999999985811;0.0185454545455741;0.0545454545454049;0.0054545454531762
1683346800000.0;0.1080000000001746;0.0054545454559047;0.0180000000002564;0.0054545454531762;0.0
1683347400000.0;0.1407272727274175;0.0545454545454049;0.0234545454541148;0.0545454545454049;0.0545454545481334
1683348000000.0;0.1494545454545459;0.0599999999985811;0.051272727272817;0.0054545454559047;0.0054545454531762
1683348600000.0;0.1500000000005457;0.0054545454559047;0.0321818181819253;0.0545454545454049;0.0545454545426764
1683349200000.0;0.1445454545446409;0.0545454545454049;0.0190909090908917;0.0054545454531762;0.0054545454531762
1683349800000.0;0.149454545455228;0.0599999999985811;0.0561818181820399;0.0545454545454049;0.0545454545481334
1683350400000.0;0.782727272727243;0.0054545454559047;0.0545454545450638;0.0600000000013096;0.0054545454531762
1683351000000.0;0.6932727272726424;0.0545454545454049;0.0594545454546278;0.0599999999985811;0.0545454545481334
1683351600000.0;0.6616363636360347;0.0599999999985811;0.0545454545454049;0.0054545454559047;0.0054545454531762
1683352200000.0;0.6600000000000819;0.0600000000013096;0.0540000000000873;0.0545454545454049;0.0545454545481334
1683352800000.0;0.561818181818353;0.0054545454531762;0.0212727272728443;0.0054545454559047;0.0054545454531762
1683353400000.0;0.4647272727272593;0.0545454545454049;0.0507272727271583;0.0545454545454049;0.0545454545426764
1683354000000.0;0.4723636363637525;0.0600000000013096;0.0321818181819253;0.0599999999985811;0.0054545454531762
1683354600000.0;0.5121818181821709;0.0054545454531762;0.0190909090908917;0.0600000000013096;0.0
1683355200000.0;0.7559999999998581;0.0545454545454049;0.0507272727271583;0.0054545454531762;0.0545454545481334
1683355800000.0;0.9381818181816473;0.0600000000013096;0.0594545454546278;0.0545454545454049;0.0600000000013096
1683356400000.0;1.237636363636739;0.0054545454531762;0.0545454545454049;0.0054545454559047;0.0054545454531762
1683357000000.0;1.9096363636358549;0.0545454545454049;0.0594545454546278;0.0545454545454049;0.3272727272724296
1683357600000.0;2.4703636363635724;0.0600000000013096;0.0545454545454049;0.0054545454531762;0.7418181818175071
1683358200000.0;2.6290909090912464;0.0054545454531762;0.0430909090910063;0.0545454545454049;0.3436363636374153
1683358800000.0;2.339999999999918;0.0545454545454049;0.0529090909087699;0.0054545454559047;0.0818181818194716
1683359400000.0;2.151818181818271;0.0600000000013096;0.0540000000000873;0.0545454545454049;0.0054545454531762
1683360000000.0;2.0378181818175563;0.0054545454531762;0.0594545454546278;0.0599999999985811;0.0
1683360600000.0;1.875272727273341;0.0545454545454049;0.0600000000002864;0.0600000000013096;0.0545454545481334
1683361200000.0;1.8381818181815104;0.0600000000013096;0.0599999999999454;0.0599999999985811;0.8236363636315218
1683361800000.0;1.825090909091159;0.0054545454559047;0.0599999999999454;0.0600000000013096;0.7909090909124643
1683362400000.0;1.6112727272727625;0.0545454545454049;0.0545454545454049;0.0599999999985811;0.2890909090892819
1683363000000.0;1.5190909090902096;0.0599999999985811;0.0594545454546278;0.0054545454559047;0.0218181818181619
1683363600000.0;1.5829090909094248;0.0054545454559047;0.0599999999999454;0.0545454545454049;0.0545454545481334
1683364200000.0;1.742727272727052;0.0545454545454049;0.0599999999999454;0.0054545454531762;0.0054545454531762
1683364800000.0;1.7798181818182002;0.0599999999985811;0.0545454545454049;0.0545454545454049;0.5999999999967258
1683365400000.0;1.8692727272728007;0.0054545454559047;0.0594545454546278;0.0600000000013096;0.987272727275922
1683366000000.0;1.86163636363699;0.0545454545454049;0.0599999999999454;0.0599999999985811;0.7472727272706834
1683366600000.0;1.887272727272375;0.0599999999985811;0.0599999999999454;0.0600000000013096;0.0654545454544859
1683367200000.0;1.7809090909088352;0.0054545454559047;0.0599999999999454;0.0054545454531762;0.0545454545481334
1683367800000.0;1.5681818181817562;0.0545454545454049;0.0600000000002864;0.0545454545454049;0.0054545454531762
1683368400000.0;1.7661818181818492;0.0599999999985811;0.0545454545450638;0.0600000000013096;0.0545454545481334
1683369000000.0;2.126181818182204;0.0054545454559047;0.0594545454549688;0.0054545454531762;0.8781818181796552
1683369600000.0;2.1709090909084807;0.0545454545454049;0.0599999999999454;0.0545454545454049;0.9599999999991268
1683370200000.0;2.073818181818752;0.0599999999985811;0.0599999999999454;0.0600000000013096;0.9054545454509936
1683370800000.0;2.080363636363245;0.0600000000013096;0.0545454545454049;0.4963636363618207;0.627272727273521
1683371400000.0;2.1420000000005075;0.0054545454531762;0.0594545454546278;0.2127272727284435;0.4909090909113729
1683372000000.0;1.8807272727271995;0.0545454545454049;0.0599999999999454;0.0163636363649857;0.0436363636363239
