Timestamp,552-CO2,552-Hum,552-Tem,554-CO2,554-Hum,554-Tem,556-CO2,556-Hum,556-Tem,510-CO2,510-Hum,510-Tem,511-CO2,511-Hum,511-Tem,513-CO2,513-Hum,513-Tem,564-CO2,564-Hum,564-Tem,558-CO2,558-Hum,558-Tem,562-CO2,562-Hum,562-Tem
2013-08-30 19:00:00,557.9090909090909,57.74063636363637,24.08381818181818,566.6041666666666,60.890499999999996,22.662333333333333,553.1,57.29058333333333,23.66775,523.8916666666667,61.156,22.961916666666664,348.20873786407765,57.057864077669905,22.50679611650485,446.4,60.877500000000005,22.796333333333333,438.0541666666667,58.108,23.738,510.35,61.15725,23.161916666666666,371.1166666666667,58.865500000000004,23.654166666666665
2013-08-30 19:10:00,580.05,57.752500000000005,24.100583333333336,684.4375,61.07575,22.835833333333333,550.9583333333334,57.30675,23.66916666666667,493.9583333333333,60.9705,23.017,348.20873786407765,57.057864077669905,22.50679611650485,448.19166666666666,60.938,22.778666666666666,412.5625,58.145999999999994,23.65266666666667,506.72083333333336,61.16324999999999,23.16241666666667,380.6,58.79,23.745083333333334
2013-08-30 19:20:00,588.4541666666667,57.683499999999995,24.12525,755.425,60.994749999999996,23.069583333333334,549.475,57.29625,23.664416666666668,437.68333333333334,60.60616666666667,23.045583333333333,348.20873786407765,57.057864077669905,22.50679611650485,444.0125,61.023,22.731583333333333,397.6958333333333,58.18375,23.58,507.39166666666665,61.13225,23.159166666666668,384.45416666666665,58.66075,23.803333333333335
2013-08-30 19:30:00,598.0666666666667,57.53125,24.144916666666667,785.05,60.660250000000005,23.247166666666665,553.1083333333333,57.199,23.66325,422.4791666666667,60.219500000000004,23.050083333333337,348.20873786407765,57.057864077669905,22.50679611650485,447.65833333333336,60.9145,22.713833333333334,391.29583333333335,58.156749999999995,23.515333333333334,507.4458333333333,61.0085,23.15666666666667,385.9791666666667,58.552,23.828916666666665
2013-08-30 19:40:00,604.2708333333334,57.41575,24.158916666666666,795.2125,60.34683333333333,23.351,548.175,57.12225,23.657416666666666,414.26666666666665,59.98275,23.03666666666667,348.20873786407765,57.057864077669905,22.50679611650485,449.5125,60.8655,22.67375,384.2291666666667,58.132,23.464916666666667,503.8666666666667,60.9155,23.156916666666667,397.3958333333333,58.426500000000004,23.847166666666666
2013-08-30 19:50:00,605.5916666666667,57.343583333333335,24.173583333333333,787.325,60.081,23.436833333333333,549.3333333333334,57.072250000000004,23.65625,414.2916666666667,59.929,23.020750000000003,348.20873786407765,57.057864077669905,22.50679611650485,445.99583333333334,60.93475,22.64383333333333,378.93333333333334,58.15725,23.422916666666666,506.80833333333334,60.872749999999996,23.1555,402.425,58.370250000000006,23.85441666666667
2013-08-30 20:00:00,698.7416666666667,57.49758333333333,24.237416666666665,817.5541666666667,59.872499999999995,23.490416666666665,551.725,57.051500000000004,23.657666666666668,416.21666666666664,59.859,23.015083333333333,348.20873786407765,57.057864077669905,22.50679611650485,445.725,60.93575,22.6385,379.0083333333333,58.177249999999994,23.3875,503.075,60.83375,23.158166666666666,400.4625,58.30825,23.87475
2013-08-30 20:10:00,790.0958333333333,57.60850000000001,24.37675,808.3583333333333,59.69533333333333,23.541333333333334,551.775,57.00966666666667,23.661166666666666,412.175,59.826,23.009583333333335,348.20873786407765,57.057864077669905,22.50679611650485,444.7583333333333,60.974000000000004,22.63175,374.52916666666664,58.18125,23.368,507.42083333333335,60.802499999999995,23.158333333333335,394.28991596638656,58.23924369747899,23.883697478991596
2013-08-30 20:20:00,808.6541666666667,57.52125,24.469083333333334,721.1583333333333,59.33025,23.584,550.3666666666667,57.00683333333333,23.655666666666665,439.3333333333333,59.90975,23.0015,348.20873786407765,57.057864077669905,22.50679611650485,445.3333333333333,60.94475,22.642333333333333,386.51666666666665,58.241,23.354,502.84166666666664,60.77125,23.156333333333333,411.0541666666667,58.2055,23.899749999999997
2013-08-30 20:30:00,839.0083333333333,57.45725,24.537166666666668,645.2125,58.98341666666667,23.567166666666665,546.7916666666666,56.97658333333333,23.65825,437.18333333333334,59.797000000000004,23.053833333333333,348.20873786407765,57.057864077669905,22.50679611650485,443.7416666666667,60.92475,22.645833333333332,462.90833333333336,58.41675,23.45925,500.87083333333334,60.7545,23.151,425.32916666666665,58.13933333333333,23.93125
2013-08-30 20:40:00,857.1125,57.35625,24.588916666666666,617.9375,58.836,23.493499999999997,543.475,56.945,23.658666666666665,415.0416666666667,59.66716666666667,23.085416666666667,348.20873786407765,57.057864077669905,22.50679611650485,446.5,60.8855,22.654833333333332,495.3625,58.3885,23.61475,504.32916666666665,60.72675,23.153333333333332,407.2375,58.006,23.937333333333335
2013-08-30 20:50:00,732.9916666666667,56.879416666666664,24.679750000000002,611.6041666666666,58.827999999999996,23.399083333333333,548.0166666666667,56.909499999999994,23.65775,409.90833333333336,59.54125,23.096999999999998,348.20873786407765,57.057864077669905,22.50679611650485,445.0,60.802,22.665333333333333,467.1261261261261,58.093333333333334,23.712792792792794,502.8625,60.6735,23.153583333333334,406.62916666666666,58.001250000000006,23.887583333333335
2013-08-30 21:00:00,744.8625,56.51958333333334,24.729666666666667,611.3083333333333,58.92925,23.30366666666667,544.625,56.8695,23.650333333333332,410.1333333333333,59.374249999999996,23.11825,348.20873786407765,57.057864077669905,22.50679611650485,439.53333333333336,60.693999999999996,22.68391666666667,449.3833333333333,57.78308333333334,23.77266666666667,499.9625,60.6105,23.157500000000002,393.78333333333336,58.03525,23.868166666666664
2013-08-30 21:10:00,688.9416666666667,56.32083333333333,24.646166666666666,608.525,59.06275,23.23708333333333,543.55,56.8525,23.654416666666666,408.425,59.3145,23.1365,348.20873786407765,57.057864077669905,22.50679611650485,502.4916666666667,60.65,22.707416666666667,466.57916666666665,57.639916666666664,23.837666666666667,498.775,60.59025,23.159499999999998,397.5833333333333,57.95875,23.927583333333335
2013-08-30 21:20:00,645.7291666666666,56.23125,24.586916666666664,631.4416666666667,59.176249999999996,23.218166666666665,543.1375,56.8465,23.656166666666664,407.9166666666667,59.223499999999994,23.183333333333334,348.20873786407765,57.057864077669905,22.50679611650485,492.1458333333333,60.609500000000004,22.729499999999998,464.2583333333333,57.51275,23.891916666666667,498.4791666666667,60.577000000000005,23.16425,400.8541666666667,57.85850000000001,23.969583333333333
2013-08-30 21:30:00,614.4666666666667,56.157500000000006,24.529166666666665,648.275,59.20625,23.220833333333335,545.0416666666666,56.79575,23.663583333333335,410.06666666666666,59.03558333333333,23.240166666666667,348.20873786407765,57.057864077669905,22.50679611650485,475.1166666666667,60.48108333333333,22.753,475.93333333333334,57.383833333333335,23.945833333333333,500.0416666666667,60.5235,23.163666666666664,392.4,57.70075,24.01516666666667
2013-08-30 21:40:00,535.5833333333334,56.00158333333333,24.459583333333335,664.7333333333333,59.118,23.213833333333334,539.2166666666667,56.733,23.659583333333334,404.3666666666667,58.74975,23.289333333333335,348.20873786407765,57.057864077669905,22.50679611650485,461.09583333333336,60.296749999999996,22.773083333333332,508.35833333333335,57.243500000000004,23.9915,498.34166666666664,60.421,23.16625,386.8041666666667,57.539750000000005,24.0405
2013-08-30 21:50:00,517.8655462184873,55.93764705882353,24.39613445378151,668.3625,59.06375,23.205166666666667,538.775,56.63816666666666,23.66025,404.8666666666667,58.542,23.325666666666667,348.20873786407765,57.057864077669905,22.50679611650485,454.5083333333333,60.13825,22.79525,556.1791666666667,57.171,24.008916666666668,496.281512605042,60.32966386554622,23.16495798319328,389.6875,57.449749999999995,24.04733333333333
2013-08-30 22:00:00,521.875,55.976499999999994,24.35666666666667,638.2058823529412,58.987647058823526,23.17478991596639,539.95,56.5875,23.652416666666667,405.15833333333336,58.3715,23.3735,348.20873786407765,57.057864077669905,22.50679611650485,450.04583333333335,59.983,22.817166666666665,544.575,57.1105,24.017999999999997,491.17083333333335,60.25825,23.163,395.52916666666664,57.3795,24.052500000000002
2013-08-30 22:10:00,504.47083333333336,56.00275,24.310333333333332,614.45,58.97691666666666,23.129416666666668,537.075,56.542,23.662,399.64462809917353,58.20950413223141,23.454297520661154,348.20873786407765,57.057864077669905,22.50679611650485,441.4166666666667,59.91725,22.829166666666666,554.9083333333333,57.034083333333335,24.083916666666667,492.5208333333333,60.231,23.161583333333333,395.475,57.302666666666674,24.06608333333333
2013-08-30 22:20:00,513.8458333333333,56.107499999999995,24.270166666666668,645.9083333333333,59.195166666666665,23.102333333333334,532.025,56.53075,23.652583333333332,397.7416666666667,58.067249999999994,23.54825,348.20873786407765,57.057864077669905,22.50679611650485,437.54583333333335,59.87,22.844749999999998,519.3583333333333,56.848,24.138583333333333,489.8958333333333,60.216,23.164083333333334,386.70168067226894,57.20512605042017,24.08596638655462
2013-08-30 22:30:00,549.2375,56.150999999999996,24.2695,667.0541666666667,59.3355,23.11416666666667,529.3416666666667,56.5415,23.63975,395.84166666666664,57.85425,23.668166666666664,348.20873786407765,57.057864077669905,22.50679611650485,433.27916666666664,59.8,22.85166666666667,475.7583333333333,56.580749999999995,24.171583333333334,485.45,60.1785,23.167083333333334,387.76666666666665,57.101,24.10425
2013-08-30 22:40:00,542.9708333333333,56.134750000000004,24.278166666666667,664.8583333333333,59.3825,23.11341666666667,528.0083333333333,56.524750000000004,23.635166666666667,393.6875,57.580000000000005,23.805583333333335,348.20873786407765,57.057864077669905,22.50679611650485,427.8833333333333,59.751,22.861666666666668,465.7083333333333,56.41741666666667,24.18658333333333,483.2375,60.144999999999996,23.169249999999998,387.325,57.041000000000004,24.11616666666667
2013-08-30 22:50:00,522.175,56.089666666666666,24.256666666666668,657.6833333333333,59.4075,23.120166666666666,527.6083333333333,56.509,23.6385,390.5708333333333,57.244166666666665,23.975583333333336,348.20873786407765,57.057864077669905,22.50679611650485,424.925,59.704,22.87275,459.6333333333333,56.31816666666667,24.203666666666667,481.1625,60.13125,23.169833333333333,393.1,57.009083333333336,24.12683333333333
2013-08-30 23:00:00,485.85833333333335,56.02558333333333,24.193166666666666,662.075,59.44975,23.122416666666666,521.1916666666667,56.48524999999999,23.650166666666667,391.3041666666667,56.904250000000005,24.150916666666667,348.20873786407765,57.057864077669905,22.50679611650485,417.78333333333336,59.6825,22.884999999999998,458.89166666666665,56.239000000000004,24.224749999999997,476.2625,60.13225,23.172416666666667,403.50416666666666,56.9935,24.124666666666666
2013-08-30 23:10:00,463.2375,56.111666666666665,24.096833333333333,636.0916666666667,59.4435,23.113583333333334,517.2708333333334,56.485499999999995,23.64925,413.5833333333333,56.61808333333333,24.324333333333335,348.20873786407765,57.057864077669905,22.50679611650485,415.36,59.68899999999999,22.9025,470.46666666666664,56.2725,24.242583333333336,474.3041666666667,60.153,23.17175,379.02916666666664,57.05758333333333,24.0375
2013-08-30 23:20:00,446.54583333333335,56.243249999999996,24.003249999999998,567.8625,59.349500000000006,23.06425,518.9083333333333,56.5235,23.64608333333333,444.2916666666667,56.37325,24.494666666666667,348.20873786407765,57.057864077669905,22.50679611650485,411.0652173913044,59.700869565217396,22.91930434782609,451.18333333333334,56.188,24.243916666666667,473.25416666666666,60.1725,23.178166666666666,360.65416666666664,57.195249999999994,23.932583333333334
2013-08-30 23:30:00,435.72083333333336,56.38591666666667,23.898500000000002,531.8875,59.2815,23.005583333333334,513.8666666666667,56.501,23.649916666666666,453.9166666666667,55.96641666666667,24.656166666666664,348.20873786407765,57.057864077669905,22.50679611650485,406.6166666666667,59.58541666666667,22.939333333333334,435.50416666666666,56.05266666666667,24.2475,468.71666666666664,60.125,23.176916666666667,340.09166666666664,57.28841666666667,23.83533333333333
2013-08-30 23:40:00,430.75416666666666,56.4835,23.814916666666665,507.55,59.26475000000001,22.957833333333333,508.9166666666667,56.4535,23.64858333333333,450.3666666666667,55.4985,24.827083333333334,348.20873786407765,57.057864077669905,22.50679611650485,407.56722689075633,59.47537815126051,22.95352941176471,429.4625,55.9375,24.248583333333332,467.6344537815126,60.082352941176474,23.172773109243696,328.5208333333333,57.416000000000004,23.7385
2013-08-30 23:50:00,424.4458333333333,56.573,23.743333333333332,497.5208333333333,59.260999999999996,22.914499999999997,505.14166666666665,56.424,23.644416666666665,437.85,54.9005,25.009083333333333,348.20873786407765,57.057864077669905,22.50679611650485,399.7583333333333,59.379749999999994,22.96783333333333,422.025,55.844249999999995,24.242,463.4791666666667,60.040499999999994,23.165416666666665,314.00416666666666,57.53475,23.650583333333334
2013-08-31 00:00:00,419.6041666666667,56.715916666666665,23.671333333333333,492.5541666666667,59.300250000000005,22.881916666666665,505.1166666666667,56.408249999999995,23.640333333333334,442.5375,54.30425,25.185083333333335,348.20873786407765,57.057864077669905,22.50679611650485,396.875,59.321000000000005,22.986083333333333,411.5833333333333,55.77075,24.238333333333333,463.7083333333333,60.034499999999994,23.161333333333335,306.3833333333333,57.64874999999999,23.58425
2013-08-31 00:10:00,415.17083333333335,56.801,23.615083333333335,485.62605042016804,59.338235294117645,22.84470588235294,496.325,56.3985,23.634333333333334,453.54583333333335,53.76083333333334,25.38,348.20873786407765,57.057864077669905,22.50679611650485,394.9916666666667,59.22025,23.00883333333333,396.7416666666667,55.698750000000004,24.23025,456.87083333333334,60.008,23.156916666666667,298.67083333333335,57.731750000000005,23.532833333333333
2013-08-31 00:20:00,412.625,56.944916666666664,23.55725,487.84166666666664,59.39925,22.820416666666667,493.94166666666666,56.4105,23.62633333333333,455.2375,53.31741666666667,25.5655,348.20873786407765,57.057864077669905,22.50679611650485,389.95,59.170249999999996,23.034333333333333,425.32916666666665,55.6635,24.230999999999998,453.9125,60.00675,23.156083333333335,298.75416666666666,57.811749999999996,23.489250000000002
2013-08-31 00:30:00,409.28333333333336,57.0225,23.5285,480.6166666666667,59.4365,22.797916666666666,491.475,56.39533333333334,23.627916666666668,460.325,52.84733333333334,25.738833333333332,348.20873786407765,57.057864077669905,22.50679611650485,388.45,59.07066666666667,23.071749999999998,508.1333333333333,55.8395,24.247416666666666,450.3208333333333,60.004749999999994,23.15191666666667,290.5125,57.863749999999996,23.454583333333336
2013-08-31 00:40:00,405.8666666666667,57.135999999999996,23.482666666666667,479.85,59.497499999999995,22.774166666666666,485.93333333333334,56.37275,23.633583333333334,451.0416666666667,52.52658333333333,25.829,348.20873786407765,57.057864077669905,22.50679611650485,382.26666666666665,58.98175,23.13725,580.3458333333333,56.11058333333334,24.282333333333334,445.62916666666666,60.00625,23.152166666666666,288.77916666666664,57.9325,23.422500000000003
