,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
2603,B0:B2:1C:61:2F:02,CO2,ppm,406.28909090909093,1700334840.0,18/11/2023 01:14 PM,2023,46,7,13,14
2604,B0:B2:1C:61:2F:02,CO2,ppm,404.093,1700335440.0,18/11/2023 01:24 PM,2023,46,7,13,24
2605,B0:B2:1C:61:2F:02,CO2,ppm,403.5109090909091,1700336040.0,18/11/2023 01:34 PM,2023,46,7,13,34
2606,B0:B2:1C:61:2F:02,CO2,ppm,401.2218181818182,1700336700.0,18/11/2023 01:45 PM,2023,46,7,13,45
2607,B0:B2:1C:61:2F:02,CO2,ppm,405.8380000000001,1700337240.0,18/11/2023 01:54 PM,2023,46,7,13,54
2608,B0:B2:1C:61:2F:02,CO2,ppm,406.1890909090909,1700337900.0,18/11/2023 02:05 PM,2023,46,7,14,05
2609,B0:B2:1C:61:2F:02,CO2,ppm,404.80099999999993,1700338440.0,18/11/2023 02:14 PM,2023,46,7,14,14
2610,B0:B2:1C:61:2F:02,CO2,ppm,402.71636363636367,1700339040.0,18/11/2023 02:24 PM,2023,46,7,14,24
2611,B0:B2:1C:61:2F:02,CO2,ppm,400.79200000000003,1700339640.0,18/11/2023 02:34 PM,2023,46,7,14,34
2612,B0:B2:1C:61:2F:02,CO2,ppm,404.1445454545455,1700340240.0,18/11/2023 02:44 PM,2023,46,7,14,44
2613,B0:B2:1C:61:2F:02,CO2,ppm,406.747,1700340840.0,18/11/2023 02:54 PM,2023,46,7,14,54
2614,B0:B2:1C:61:2F:02,CO2,ppm,405.7327272727273,1700341440.0,18/11/2023 03:04 PM,2023,46,7,15,04
2615,B0:B2:1C:61:2F:02,CO2,ppm,403.043,1700342040.0,18/11/2023 03:14 PM,2023,46,7,15,14
2616,B0:B2:1C:61:2F:02,CO2,ppm,404.41909090909087,1700342640.0,18/11/2023 03:24 PM,2023,46,7,15,24
2617,B0:B2:1C:61:2F:02,CO2,ppm,405.9236363636364,1700343300.0,18/11/2023 03:35 PM,2023,46,7,15,35
2618,B0:B2:1C:61:2F:02,CO2,ppm,408.746,1700343840.0,18/11/2023 03:44 PM,2023,46,7,15,44
2619,B0:B2:1C:61:2F:02,CO2,ppm,411.09,1700344500.0,18/11/2023 03:55 PM,2023,46,7,15,55
2620,B0:B2:1C:61:2F:02,CO2,ppm,412.213,1700345040.0,18/11/2023 04:04 PM,2023,46,7,16,04
2621,B0:B2:1C:61:2F:02,CO2,ppm,410.28545454545457,1700345640.0,18/11/2023 04:14 PM,2023,46,7,16,14
2622,B0:B2:1C:61:2F:02,CO2,ppm,413.0450000000001,1700346240.0,18/11/2023 04:24 PM,2023,46,7,16,24
2623,B0:B2:1C:61:2F:02,CO2,ppm,414.19090909090903,1700346840.0,18/11/2023 04:34 PM,2023,46,7,16,34
2624,B0:B2:1C:61:2F:02,CO2,ppm,412.12299999999993,1700347440.0,18/11/2023 04:44 PM,2023,46,7,16,44
2625,B0:B2:1C:61:2F:02,CO2,ppm,414.2345454545455,1700348040.0,18/11/2023 04:54 PM,2023,46,7,16,54
2626,B0:B2:1C:61:2F:02,CO2,ppm,412.9079999999999,1700348640.0,18/11/2023 05:04 PM,2023,46,7,17,04
2627,B0:B2:1C:61:2F:02,CO2,ppm,414.26181818181817,1700349240.0,18/11/2023 05:14 PM,2023,46,7,17,14
2628,B0:B2:1C:61:2F:02,CO2,ppm,415.7118181818181,1700349900.0,18/11/2023 05:25 PM,2023,46,7,17,25
2629,B0:B2:1C:61:2F:02,CO2,ppm,419.3460000000001,1700350440.0,18/11/2023 05:34 PM,2023,46,7,17,34
2630,B0:B2:1C:61:2F:02,CO2,ppm,416.4945454545455,1700351100.0,18/11/2023 05:45 PM,2023,46,7,17,45
2631,B0:B2:1C:61:2F:02,CO2,ppm,412.62600000000003,1700351640.0,18/11/2023 05:54 PM,2023,46,7,17,54
2632,B0:B2:1C:61:2F:02,CO2,ppm,411.2936363636364,1700352240.0,18/11/2023 06:04 PM,2023,46,7,18,04
2633,B0:B2:1C:61:2F:02,CO2,ppm,407.832,1700352840.0,18/11/2023 06:14 PM,2023,46,7,18,14
2634,B0:B2:1C:61:2F:02,CO2,ppm,409.89909090909094,1700353440.0,18/11/2023 06:24 PM,2023,46,7,18,24
2635,B0:B2:1C:61:2F:02,CO2,ppm,409.34299999999996,1700354040.0,18/11/2023 06:34 PM,2023,46,7,18,34
2636,B0:B2:1C:61:2F:02,CO2,ppm,405.6127272727272,1700354640.0,18/11/2023 06:44 PM,2023,46,7,18,44
2637,B0:B2:1C:61:2F:02,CO2,ppm,409.17,1700355240.0,18/11/2023 06:54 PM,2023,46,7,18,54
2638,B0:B2:1C:61:2F:02,CO2,ppm,408.5109090909091,1700355840.0,18/11/2023 07:04 PM,2023,46,7,19,04
2639,B0:B2:1C:61:2F:02,CO2,ppm,408.056,1700356440.0,18/11/2023 07:14 PM,2023,46,7,19,14
2640,B0:B2:1C:61:2F:02,CO2,ppm,405.6918181818182,1700357040.0,18/11/2023 07:24 PM,2023,46,7,19,24
2641,B0:B2:1C:61:2F:02,CO2,ppm,404.8872727272728,1700357700.0,18/11/2023 07:35 PM,2023,46,7,19,35
2642,B0:B2:1C:61:2F:02,CO2,ppm,404.602,1700358240.0,18/11/2023 07:44 PM,2023,46,7,19,44
2643,B0:B2:1C:61:2F:02,CO2,ppm,409.9754545454545,1700358900.0,18/11/2023 07:55 PM,2023,46,7,19,55
2644,B0:B2:1C:61:2F:02,CO2,ppm,409.793,1700359440.0,18/11/2023 08:04 PM,2023,46,7,20,04
2645,B0:B2:1C:61:2F:02,CO2,ppm,403.5854545454546,1700360040.0,18/11/2023 08:14 PM,2023,46,7,20,14
2646,B0:B2:1C:61:2F:02,CO2,ppm,406.443,1700360640.0,18/11/2023 08:24 PM,2023,46,7,20,24
2647,B0:B2:1C:61:2F:02,CO2,ppm,411.3790909090909,1700361240.0,18/11/2023 08:34 PM,2023,46,7,20,34
2648,B0:B2:1C:61:2F:02,CO2,ppm,411.017,1700361840.0,18/11/2023 08:44 PM,2023,46,7,20,44
2649,B0:B2:1C:61:2F:02,CO2,ppm,409.9081818181818,1700362440.0,18/11/2023 08:54 PM,2023,46,7,20,54
2650,B0:B2:1C:61:2F:02,CO2,ppm,409.6789999999999,1700363040.0,18/11/2023 09:04 PM,2023,46,7,21,04
2651,B0:B2:1C:61:2F:02,CO2,ppm,411.1627272727272,1700363640.0,18/11/2023 09:14 PM,2023,46,7,21,14
2652,B0:B2:1C:61:2F:02,CO2,ppm,411.97700000000003,1700364240.0,18/11/2023 09:24 PM,2023,46,7,21,24
2653,B0:B2:1C:61:2F:02,CO2,ppm,413.37000000000006,1700364840.0,18/11/2023 09:34 PM,2023,46,7,21,34
2654,B0:B2:1C:61:2F:02,CO2,ppm,411.578,1700365440.0,18/11/2023 09:44 PM,2023,46,7,21,44
2655,B0:B2:1C:61:2F:02,CO2,ppm,407.58090909090913,1700366040.0,18/11/2023 09:54 PM,2023,46,7,21,54
2656,B0:B2:1C:61:2F:02,CO2,ppm,409.65727272727275,1700366700.0,18/11/2023 10:05 PM,2023,46,7,22,05
2657,B0:B2:1C:61:2F:02,CO2,ppm,410.81499999999994,1700367240.0,18/11/2023 10:14 PM,2023,46,7,22,14
2658,B0:B2:1C:61:2F:02,CO2,ppm,409.9472727272727,1700367900.0,18/11/2023 10:25 PM,2023,46,7,22,25
2659,B0:B2:1C:61:2F:02,CO2,ppm,412.9539999999999,1700368440.0,18/11/2023 10:34 PM,2023,46,7,22,34
2660,B0:B2:1C:61:2F:02,CO2,ppm,412.0745454545455,1700369100.0,18/11/2023 10:45 PM,2023,46,7,22,45
2661,B0:B2:1C:61:2F:02,CO2,ppm,414.187,1700369640.0,18/11/2023 10:54 PM,2023,46,7,22,54
2662,B0:B2:1C:61:2F:02,CO2,ppm,415.5645454545454,1700370300.0,18/11/2023 11:05 PM,2023,46,7,23,05
2663,B0:B2:1C:61:2F:02,CO2,ppm,422.183,1700370840.0,18/11/2023 11:14 PM,2023,46,7,23,14
2664,B0:B2:1C:61:2F:02,CO2,ppm,420.69090909090914,1700371440.0,18/11/2023 11:24 PM,2023,46,7,23,24
2665,B0:B2:1C:61:2F:02,CO2,ppm,418.34,1700372040.0,18/11/2023 11:34 PM,2023,46,7,23,34
2666,B0:B2:1C:61:2F:02,CO2,ppm,421.1290909090909,1700372640.0,18/11/2023 11:44 PM,2023,46,7,23,44
2667,B0:B2:1C:61:2F:02,CO2,ppm,424.41999999999996,1700373240.0,18/11/2023 11:54 PM,2023,46,7,23,54
2668,B0:B2:1C:61:2F:02,CO2,ppm,429.39909090909094,1700373840.0,19/11/2023 12:04 AM,2023,47,1,00,04
2669,B0:B2:1C:61:2F:02,CO2,ppm,432.27799999999996,1700374440.0,19/11/2023 12:14 AM,2023,47,1,00,14
2670,B0:B2:1C:61:2F:02,CO2,ppm,425.6963636363636,1700375040.0,19/11/2023 12:24 AM,2023,47,1,00,24
2671,B0:B2:1C:61:2F:02,CO2,ppm,422.6540000000001,1700375640.0,19/11/2023 12:34 AM,2023,47,1,00,34
2672,B0:B2:1C:61:2F:02,CO2,ppm,422.2918181818182,1700376240.0,19/11/2023 12:44 AM,2023,47,1,00,44
2673,B0:B2:1C:61:2F:02,CO2,ppm,420.5469999999999,1700376840.0,19/11/2023 12:54 AM,2023,47,1,00,54
2674,B0:B2:1C:61:2F:02,CO2,ppm,421.0372727272727,1700377440.0,19/11/2023 01:04 AM,2023,47,1,01,04
2675,B0:B2:1C:61:2F:02,CO2,ppm,423.108,1700378040.0,19/11/2023 01:14 AM,2023,47,1,01,14
2676,B0:B2:1C:61:2F:02,CO2,ppm,420.1599999999999,1700378640.0,19/11/2023 01:24 AM,2023,47,1,01,24
2677,B0:B2:1C:61:2F:02,CO2,ppm,420.034,1700379240.0,19/11/2023 01:34 AM,2023,47,1,01,34
2678,B0:B2:1C:61:2F:02,CO2,ppm,419.52000000000004,1700379840.0,19/11/2023 01:44 AM,2023,47,1,01,44
2679,B0:B2:1C:61:2F:02,CO2,ppm,418.84,1700380440.0,19/11/2023 01:54 AM,2023,47,1,01,54
2680,B0:B2:1C:61:2F:02,CO2,ppm,417.57727272727277,1700381040.0,19/11/2023 02:04 AM,2023,47,1,02,04
2681,B0:B2:1C:61:2F:02,CO2,ppm,411.7460000000001,1700381640.0,19/11/2023 02:14 AM,2023,47,1,02,14
2682,B0:B2:1C:61:2F:02,CO2,ppm,414.829090909091,1700382240.0,19/11/2023 02:24 AM,2023,47,1,02,24
2683,B0:B2:1C:61:2F:02,CO2,ppm,417.229,1700382840.0,19/11/2023 02:34 AM,2023,47,1,02,34
2684,B0:B2:1C:61:2F:02,CO2,ppm,414.8390909090909,1700383440.0,19/11/2023 02:44 AM,2023,47,1,02,44
2685,B0:B2:1C:61:2F:02,CO2,ppm,416.98400000000004,1700384040.0,19/11/2023 02:54 AM,2023,47,1,02,54
2686,B0:B2:1C:61:2F:02,CO2,ppm,415.26,1700384640.0,19/11/2023 03:04 AM,2023,47,1,03,04
2687,B0:B2:1C:61:2F:02,CO2,ppm,414.512,1700385240.0,19/11/2023 03:14 AM,2023,47,1,03,14
2688,B0:B2:1C:61:2F:02,CO2,ppm,409.8263636363636,1700385840.0,19/11/2023 03:24 AM,2023,47,1,03,24
2689,B0:B2:1C:61:2F:02,CO2,ppm,400.975,1700386440.0,19/11/2023 03:34 AM,2023,47,1,03,34
2690,B0:B2:1C:61:2F:02,CO2,ppm,400.1109090909091,1700387040.0,19/11/2023 03:44 AM,2023,47,1,03,44
2691,B0:B2:1C:61:2F:02,CO2,ppm,402.74100000000004,1700387640.0,19/11/2023 03:54 AM,2023,47,1,03,54
2692,B0:B2:1C:61:2F:02,CO2,ppm,401.4890909090909,1700388240.0,19/11/2023 04:04 AM,2023,47,1,04,04
2693,B0:B2:1C:61:2F:02,CO2,ppm,398.29599999999994,1700388840.0,19/11/2023 04:14 AM,2023,47,1,04,14
2694,B0:B2:1C:61:2F:02,CO2,ppm,396.4327272727273,1700389440.0,19/11/2023 04:24 AM,2023,47,1,04,24
2695,B0:B2:1C:61:2F:02,CO2,ppm,396.627,1700390040.0,19/11/2023 04:34 AM,2023,47,1,04,34
2696,B0:B2:1C:61:2F:02,CO2,ppm,398.0218181818182,1700390640.0,19/11/2023 04:44 AM,2023,47,1,04,44
2697,B0:B2:1C:61:2F:02,CO2,ppm,395.469,1700391240.0,19/11/2023 04:54 AM,2023,47,1,04,54
2698,B0:B2:1C:61:2F:02,CO2,ppm,392.0118181818183,1700391840.0,19/11/2023 05:04 AM,2023,47,1,05,04
2699,B0:B2:1C:61:2F:02,CO2,ppm,396.04999999999995,1700392440.0,19/11/2023 05:14 AM,2023,47,1,05,14
2700,B0:B2:1C:61:2F:02,CO2,ppm,396.2145454545455,1700393040.0,19/11/2023 05:24 AM,2023,47,1,05,24
2701,B0:B2:1C:61:2F:02,CO2,ppm,397.01700000000005,1700393640.0,19/11/2023 05:34 AM,2023,47,1,05,34
2702,B0:B2:1C:61:2F:02,CO2,ppm,400.8081818181818,1700394240.0,19/11/2023 05:44 AM,2023,47,1,05,44
2703,B0:B2:1C:61:2F:02,CO2,ppm,404.26800000000003,1700394840.0,19/11/2023 05:54 AM,2023,47,1,05,54
2704,B0:B2:1C:61:2F:02,CO2,ppm,405.36,1700395440.0,19/11/2023 06:04 AM,2023,47,1,06,04
2705,B0:B2:1C:61:2F:02,CO2,ppm,407.1739999999999,1700396040.0,19/11/2023 06:14 AM,2023,47,1,06,14
2706,B0:B2:1C:61:2F:02,CO2,ppm,408.1281818181818,1700396640.0,19/11/2023 06:24 AM,2023,47,1,06,24
2707,B0:B2:1C:61:2F:02,CO2,ppm,409.601,1700397240.0,19/11/2023 06:34 AM,2023,47,1,06,34
2708,B0:B2:1C:61:2F:02,CO2,ppm,406.68454545454546,1700397840.0,19/11/2023 06:44 AM,2023,47,1,06,44
2709,B0:B2:1C:61:2F:02,CO2,ppm,411.51599999999996,1700398440.0,19/11/2023 06:54 AM,2023,47,1,06,54
2710,B0:B2:1C:61:2F:02,CO2,ppm,413.6227272727272,1700399040.0,19/11/2023 07:04 AM,2023,47,1,07,04
2711,B0:B2:1C:61:2F:02,CO2,ppm,418.046,1700399640.0,19/11/2023 07:14 AM,2023,47,1,07,14
2712,B0:B2:1C:61:2F:02,CO2,ppm,420.4981818181819,1700400240.0,19/11/2023 07:24 AM,2023,47,1,07,24
2713,B0:B2:1C:61:2F:02,CO2,ppm,419.427,1700400840.0,19/11/2023 07:34 AM,2023,47,1,07,34
2714,B0:B2:1C:61:2F:02,CO2,ppm,419.1818181818182,1700401500.0,19/11/2023 07:45 AM,2023,47,1,07,45
2715,B0:B2:1C:61:2F:02,CO2,ppm,414.9309999999999,1700402040.0,19/11/2023 07:54 AM,2023,47,1,07,54
2716,B0:B2:1C:61:2F:02,CO2,ppm,415.53545454545457,1700402700.0,19/11/2023 08:05 AM,2023,47,1,08,05
2717,B0:B2:1C:61:2F:02,CO2,ppm,421.6820000000001,1700403240.0,19/11/2023 08:14 AM,2023,47,1,08,14
2718,B0:B2:1C:61:2F:02,CO2,ppm,429.44,1700403900.0,19/11/2023 08:25 AM,2023,47,1,08,25
2719,B0:B2:1C:61:2F:02,CO2,ppm,430.00100000000003,1700404440.0,19/11/2023 08:34 AM,2023,47,1,08,34
2720,B0:B2:1C:61:2F:02,CO2,ppm,430.4209090909091,1700405040.0,19/11/2023 08:44 AM,2023,47,1,08,44
2721,B0:B2:1C:61:2F:02,CO2,ppm,427.26200000000006,1700405640.0,19/11/2023 08:54 AM,2023,47,1,08,54
2722,B0:B2:1C:61:2F:02,CO2,ppm,421.3890909090909,1700406240.0,19/11/2023 09:04 AM,2023,47,1,09,04
2723,B0:B2:1C:61:2F:02,CO2,ppm,423.933,1700406840.0,19/11/2023 09:14 AM,2023,47,1,09,14
2724,B0:B2:1C:61:2F:02,CO2,ppm,424.5900000000001,1700407440.0,19/11/2023 09:24 AM,2023,47,1,09,24
2725,B0:B2:1C:61:2F:02,CO2,ppm,425.662,1700408040.0,19/11/2023 09:34 AM,2023,47,1,09,34
2726,B0:B2:1C:61:2F:02,CO2,ppm,420.05727272727273,1700408640.0,19/11/2023 09:44 AM,2023,47,1,09,44
2727,B0:B2:1C:61:2F:02,CO2,ppm,420.099,1700409240.0,19/11/2023 09:54 AM,2023,47,1,09,54
2728,B0:B2:1C:61:2F:02,CO2,ppm,428.35909090909087,1700409840.0,19/11/2023 10:04 AM,2023,47,1,10,04
2729,B0:B2:1C:61:2F:02,CO2,ppm,429.187,1700410440.0,19/11/2023 10:14 AM,2023,47,1,10,14
2730,B0:B2:1C:61:2F:02,CO2,ppm,429.7318181818182,1700411040.0,19/11/2023 10:24 AM,2023,47,1,10,24
2731,B0:B2:1C:61:2F:02,CO2,ppm,423.56000000000006,1700411640.0,19/11/2023 10:34 AM,2023,47,1,10,34
2732,B0:B2:1C:61:2F:02,CO2,ppm,421.42090909090916,1700412240.0,19/11/2023 10:44 AM,2023,47,1,10,44
2733,B0:B2:1C:61:2F:02,CO2,ppm,419.26000000000005,1700412840.0,19/11/2023 10:54 AM,2023,47,1,10,54
2734,B0:B2:1C:61:2F:02,CO2,ppm,417.3363636363636,1700413440.0,19/11/2023 11:04 AM,2023,47,1,11,04
2735,B0:B2:1C:61:2F:02,CO2,ppm,413.63599999999997,1700414040.0,19/11/2023 11:14 AM,2023,47,1,11,14
2736,B0:B2:1C:61:2F:02,CO2,ppm,417.47818181818184,1700414640.0,19/11/2023 11:24 AM,2023,47,1,11,24
2737,B0:B2:1C:61:2F:02,CO2,ppm,419.3669999999999,1700415240.0,19/11/2023 11:34 AM,2023,47,1,11,34
2738,B0:B2:1C:61:2F:02,CO2,ppm,419.42999999999995,1700415840.0,19/11/2023 11:44 AM,2023,47,1,11,44
2739,B0:B2:1C:61:2F:02,CO2,ppm,416.41799999999995,1700416440.0,19/11/2023 11:54 AM,2023,47,1,11,54
2740,B0:B2:1C:61:2F:02,CO2,ppm,417.2763636363636,1700417040.0,19/11/2023 12:04 PM,2023,47,1,12,04
2741,B0:B2:1C:61:2F:02,CO2,ppm,417.20454545454544,1700417700.0,19/11/2023 12:15 PM,2023,47,1,12,15
2742,B0:B2:1C:61:2F:02,CO2,ppm,416.93499999999995,1700418240.0,19/11/2023 12:24 PM,2023,47,1,12,24
2743,B0:B2:1C:61:2F:02,CO2,ppm,416.1545454545454,1700418900.0,19/11/2023 12:35 PM,2023,47,1,12,35
2744,B0:B2:1C:61:2F:02,CO2,ppm,409.129,1700419440.0,19/11/2023 12:44 PM,2023,47,1,12,44
2745,B0:B2:1C:61:2F:02,CO2,ppm,408.8845454545455,1700420040.0,19/11/2023 12:54 PM,2023,47,1,12,54
2746,B0:B2:1C:61:2F:02,CO2,ppm,411.73099999999994,1700420640.0,19/11/2023 01:04 PM,2023,47,1,13,04
2747,B0:B2:1C:61:2F:02,CO2,ppm,413.419090909091,1700421240.0,19/11/2023 01:14 PM,2023,47,1,13,14
2748,B0:B2:1C:61:2F:02,CO2,ppm,415.907,1700421840.0,19/11/2023 01:24 PM,2023,47,1,13,24
2749,B0:B2:1C:61:2F:02,CO2,ppm,413.91818181818184,1700422440.0,19/11/2023 01:34 PM,2023,47,1,13,34
2750,B0:B2:1C:61:2F:02,CO2,ppm,411.71999999999997,1700423040.0,19/11/2023 01:44 PM,2023,47,1,13,44
2751,B0:B2:1C:61:2F:02,CO2,ppm,407.1154545454545,1700423640.0,19/11/2023 01:54 PM,2023,47,1,13,54
2752,B0:B2:1C:61:2F:02,CO2,ppm,404.4627272727273,1700424300.0,19/11/2023 02:05 PM,2023,47,1,14,05
2753,B0:B2:1C:61:2F:02,CO2,ppm,410.947,1700424840.0,19/11/2023 02:14 PM,2023,47,1,14,14
2754,B0:B2:1C:61:2F:02,CO2,ppm,416.94454545454556,1700425500.0,19/11/2023 02:25 PM,2023,47,1,14,25
2755,B0:B2:1C:61:2F:02,CO2,ppm,416.672,1700426040.0,19/11/2023 02:34 PM,2023,47,1,14,34
2756,B0:B2:1C:61:2F:02,CO2,ppm,419.5190909090909,1700426640.0,19/11/2023 02:44 PM,2023,47,1,14,44
2757,B0:B2:1C:61:2F:02,CO2,ppm,413.03000000000003,1700427240.0,19/11/2023 02:54 PM,2023,47,1,14,54
2758,B0:B2:1C:61:2F:02,CO2,ppm,410.8045454545454,1700427840.0,19/11/2023 03:04 PM,2023,47,1,15,04
2759,B0:B2:1C:61:2F:02,CO2,ppm,408.909,1700428440.0,19/11/2023 03:14 PM,2023,47,1,15,14
2760,B0:B2:1C:61:2F:02,CO2,ppm,408.6209090909091,1700429040.0,19/11/2023 03:24 PM,2023,47,1,15,24
2761,B0:B2:1C:61:2F:02,CO2,ppm,411.6136363636364,1700429700.0,19/11/2023 03:35 PM,2023,47,1,15,35
2762,B0:B2:1C:61:2F:02,CO2,ppm,413.4530000000001,1700430240.0,19/11/2023 03:44 PM,2023,47,1,15,44
2763,B0:B2:1C:61:2F:02,CO2,ppm,415.87000000000006,1700430900.0,19/11/2023 03:55 PM,2023,47,1,15,55
2764,B0:B2:1C:61:2F:02,CO2,ppm,423.41099999999994,1700431440.0,19/11/2023 04:04 PM,2023,47,1,16,04
2765,B0:B2:1C:61:2F:02,CO2,ppm,422.6245454545455,1700432040.0,19/11/2023 04:14 PM,2023,47,1,16,14
2766,B0:B2:1C:61:2F:02,CO2,ppm,415.2299999999999,1700432640.0,19/11/2023 04:24 PM,2023,47,1,16,24
2767,B0:B2:1C:61:2F:02,CO2,ppm,413.35181818181815,1700433240.0,19/11/2023 04:34 PM,2023,47,1,16,34
2768,B0:B2:1C:61:2F:02,CO2,ppm,411.746,1700433840.0,19/11/2023 04:44 PM,2023,47,1,16,44
2769,B0:B2:1C:61:2F:02,CO2,ppm,408.9745454545455,1700434440.0,19/11/2023 04:54 PM,2023,47,1,16,54
2770,B0:B2:1C:61:2F:02,CO2,ppm,407.5418181818182,1700435100.0,19/11/2023 05:05 PM,2023,47,1,17,05
2771,B0:B2:1C:61:2F:02,CO2,ppm,412.157,1700435640.0,19/11/2023 05:14 PM,2023,47,1,17,14
2772,B0:B2:1C:61:2F:02,CO2,ppm,414.7790909090909,1700436300.0,19/11/2023 05:25 PM,2023,47,1,17,25
2773,B0:B2:1C:61:2F:02,CO2,ppm,419.74800000000005,1700436840.0,19/11/2023 05:34 PM,2023,47,1,17,34
2774,B0:B2:1C:61:2F:02,CO2,ppm,416.20363636363635,1700437440.0,19/11/2023 05:44 PM,2023,47,1,17,44
2775,B0:B2:1C:61:2F:02,CO2,ppm,412.8059999999999,1700438040.0,19/11/2023 05:54 PM,2023,47,1,17,54
2776,B0:B2:1C:61:2F:02,CO2,ppm,409.11,1700438640.0,19/11/2023 06:04 PM,2023,47,1,18,04
2777,B0:B2:1C:61:2F:02,CO2,ppm,409.90299999999996,1700439240.0,19/11/2023 06:14 PM,2023,47,1,18,14
2778,B0:B2:1C:61:2F:02,CO2,ppm,412.78909090909093,1700439840.0,19/11/2023 06:24 PM,2023,47,1,18,24
2779,B0:B2:1C:61:2F:02,CO2,ppm,417.28272727272724,1700440500.0,19/11/2023 06:35 PM,2023,47,1,18,35
2780,B0:B2:1C:61:2F:02,CO2,ppm,417.46000000000004,1700441040.0,19/11/2023 06:44 PM,2023,47,1,18,44
2781,B0:B2:1C:61:2F:02,CO2,ppm,418.16272727272735,1700441700.0,19/11/2023 06:55 PM,2023,47,1,18,55
2782,B0:B2:1C:61:2F:02,CO2,ppm,413.38899999999995,1700442240.0,19/11/2023 07:04 PM,2023,47,1,19,04
2783,B0:B2:1C:61:2F:02,CO2,ppm,405.5736363636363,1700442840.0,19/11/2023 07:14 PM,2023,47,1,19,14
2784,B0:B2:1C:61:2F:02,CO2,ppm,411.817,1700443440.0,19/11/2023 07:24 PM,2023,47,1,19,24
2785,B0:B2:1C:61:2F:02,CO2,ppm,409.7790909090909,1700444040.0,19/11/2023 07:34 PM,2023,47,1,19,34
2786,B0:B2:1C:61:2F:02,CO2,ppm,412.383,1700444640.0,19/11/2023 07:44 PM,2023,47,1,19,44
2787,B0:B2:1C:61:2F:02,CO2,ppm,408.8172727272728,1700445240.0,19/11/2023 07:54 PM,2023,47,1,19,54
2788,B0:B2:1C:61:2F:02,CO2,ppm,412.82,1700445840.0,19/11/2023 08:04 PM,2023,47,1,20,04
2789,B0:B2:1C:61:2F:02,CO2,ppm,415.9154545454545,1700446440.0,19/11/2023 08:14 PM,2023,47,1,20,14
2790,B0:B2:1C:61:2F:02,CO2,ppm,417.51545454545465,1700447100.0,19/11/2023 08:25 PM,2023,47,1,20,25
2791,B0:B2:1C:61:2F:02,CO2,ppm,418.554,1700447640.0,19/11/2023 08:34 PM,2023,47,1,20,34
2792,B0:B2:1C:61:2F:02,CO2,ppm,420.0172727272727,1700448300.0,19/11/2023 08:45 PM,2023,47,1,20,45
2793,B0:B2:1C:61:2F:02,CO2,ppm,429.10699999999997,1700448840.0,19/11/2023 08:54 PM,2023,47,1,20,54
2794,B0:B2:1C:61:2F:02,CO2,ppm,423.11818181818177,1700449500.0,19/11/2023 09:05 PM,2023,47,1,21,05
2795,B0:B2:1C:61:2F:02,CO2,ppm,419.061,1700450040.0,19/11/2023 09:14 PM,2023,47,1,21,14
2796,B0:B2:1C:61:2F:02,CO2,ppm,420.75727272727266,1700450640.0,19/11/2023 09:24 PM,2023,47,1,21,24
2797,B0:B2:1C:61:2F:02,CO2,ppm,420.14300000000003,1700451240.0,19/11/2023 09:34 PM,2023,47,1,21,34
2798,B0:B2:1C:61:2F:02,CO2,ppm,415.4136363636364,1700451840.0,19/11/2023 09:44 PM,2023,47,1,21,44
2799,B0:B2:1C:61:2F:02,CO2,ppm,412.51599999999996,1700452440.0,19/11/2023 09:54 PM,2023,47,1,21,54
2800,B0:B2:1C:61:2F:02,CO2,ppm,413.5381818181817,1700453040.0,19/11/2023 10:04 PM,2023,47,1,22,04
2801,B0:B2:1C:61:2F:02,CO2,ppm,412.52700000000004,1700453640.0,19/11/2023 10:14 PM,2023,47,1,22,14
2802,B0:B2:1C:61:2F:02,CO2,ppm,414.62545454545455,1700454240.0,19/11/2023 10:24 PM,2023,47,1,22,24
2803,B0:B2:1C:61:2F:02,CO2,ppm,414.1716666666667,1700454600.0,19/11/2023 10:30 PM,2023,47,1,22,30
2804,B0:B2:1C:61:2F:02,CO2,ppm,412.82,1700454600.0,19/11/2023 10:30 PM,2023,47,1,22,30
3167,B0:B2:1C:61:2F:02,CO2,ppm,969.07,1700674020.0,22/11/2023 11:27 AM,2023,47,4,11,27
3168,B0:B2:1C:61:2F:02,CO2,ppm,1074.317,1700674680.0,22/11/2023 11:38 AM,2023,47,4,11,38
3169,B0:B2:1C:61:2F:02,CO2,ppm,1183.9445454545455,1700675340.0,22/11/2023 11:49 AM,2023,47,4,11,49
3170,B0:B2:1C:61:2F:02,CO2,ppm,1285.9630000000002,1700675880.0,22/11/2023 11:58 AM,2023,47,4,11,58
3171,B0:B2:1C:61:2F:02,CO2,ppm,1419.9927272727275,1700676540.0,22/11/2023 12:09 PM,2023,47,4,12,09
3172,B0:B2:1C:61:2F:02,CO2,ppm,1484.058,1700677080.0,22/11/2023 12:18 PM,2023,47,4,12,18
3173,B0:B2:1C:61:2F:02,CO2,ppm,1605.1272727272728,1700677740.0,22/11/2023 12:29 PM,2023,47,4,12,29
3174,B0:B2:1C:61:2F:02,CO2,ppm,1656.7149999999997,1700678280.0,22/11/2023 12:38 PM,2023,47,4,12,38
3175,B0:B2:1C:61:2F:02,CO2,ppm,1733.5863636363638,1700678940.0,22/11/2023 12:49 PM,2023,47,4,12,49
